timestamp,type,prox-id,floor,x,y
10-6-2016 09:35, mobile-prox, llagos001,3,15,68
10-6-2016 09:35, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:35, mobile-prox, llagos001,3,15,68
10-6-2016 09:35, mobile-prox, fresumir001,3,21,69
10-6-2016 09:35, mobile-prox, fresumir001,3,21,69
10-6-2016 09:35, mobile-prox, llagos001,3,15,68
10-6-2016 09:35, mobile-prox, fresumir001,3,21,69
10-6-2016 09:35, mobile-prox, llagos001,3,15,68
10-6-2016 09:35, mobile-prox, llagos001,3,15,68
10-6-2016 09:35, mobile-prox, fresumir001,3,21,69
10-6-2016 09:35, mobile-prox, fresumir001,3,21,69
10-6-2016 09:35, mobile-prox, ostrum001,3,15,73
10-6-2016 09:35, mobile-prox, ostrum001,3,15,73
10-6-2016 09:35, mobile-prox, ostrum001,3,15,73
10-6-2016 09:35, mobile-prox, ostrum001,3,15,73
10-6-2016 09:35, mobile-prox, ostrum001,3,15,73
10-6-2016 09:35, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:35, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:35, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:35, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:35, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:35, mobile-prox, mbramar001,3,32,95
10-6-2016 09:35, mobile-prox, mbramar001,3,32,95
10-6-2016 09:35, mobile-prox, mbramar001,3,32,95
10-6-2016 09:35, mobile-prox, mbramar001,3,32,95
10-6-2016 09:36, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, mbramar001,3,32,95
10-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
10-6-2016 09:38, mobile-prox, ostrum001,3,15,73
10-6-2016 09:38, mobile-prox, ostrum001,3,15,73
10-6-2016 09:38, mobile-prox, ostrum001,3,15,73
10-6-2016 09:38, mobile-prox, ostrum001,3,15,73
10-6-2016 09:38, mobile-prox, fresumir001,3,21,69
10-6-2016 09:38, mobile-prox, ostrum001,3,15,73
10-6-2016 09:38, mobile-prox, fresumir001,3,21,69
10-6-2016 09:38, mobile-prox, llagos001,3,15,68
10-6-2016 09:38, mobile-prox, fresumir001,3,21,69
10-6-2016 09:38, mobile-prox, llagos001,3,15,68
10-6-2016 09:38, mobile-prox, fresumir001,3,21,69
10-6-2016 09:38, mobile-prox, llagos001,3,15,68
10-6-2016 09:38, mobile-prox, llagos001,3,15,68
10-6-2016 09:38, mobile-prox, fresumir001,3,21,69
10-6-2016 09:38, mobile-prox, llagos001,3,15,68
10-6-2016 09:38, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:38, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:38, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:38, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:38, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:39, mobile-prox, ncelio001,3,21,49
10-6-2016 09:39, mobile-prox, ncelio001,3,21,49
10-6-2016 09:39, mobile-prox, ncelio001,3,21,49
10-6-2016 09:39, mobile-prox, ncelio001,3,21,49
10-6-2016 09:39, mobile-prox, ncelio001,3,21,49
10-6-2016 09:39, mobile-prox, emintz001,3,15,38
10-6-2016 09:39, mobile-prox, emintz001,3,15,38
10-6-2016 09:39, mobile-prox, emintz001,3,15,38
10-6-2016 09:39, mobile-prox, emintz001,3,15,38
10-6-2016 09:39, mobile-prox, emintz001,3,15,38
10-6-2016 09:39, mobile-prox, pyoung002,3,15,26
10-6-2016 09:39, mobile-prox, pyoung002,3,15,26
10-6-2016 09:39, mobile-prox, pyoung002,3,15,26
10-6-2016 09:39, mobile-prox, pyoung002,3,15,26
10-6-2016 09:39, mobile-prox, pyoung002,3,15,26
10-6-2016 09:39, mobile-prox, eedward001,3,15,21
10-6-2016 09:39, mobile-prox, eedward001,3,15,21
10-6-2016 09:39, mobile-prox, eedward001,3,15,21
10-6-2016 09:39, mobile-prox, eedward001,3,15,21
10-6-2016 09:39, mobile-prox, eedward001,3,15,21
10-6-2016 09:39, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:39, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:39, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:39, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:39, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:40, mobile-prox, pratigan001,3,40,21
10-6-2016 09:40, mobile-prox, pratigan001,3,40,21
10-6-2016 09:40, mobile-prox, pratigan001,3,40,21
10-6-2016 09:40, mobile-prox, pratigan001,3,40,21
10-6-2016 09:40, mobile-prox, pratigan001,3,40,21
10-6-2016 09:40, mobile-prox, lorosco001,3,45,15
10-6-2016 09:40, mobile-prox, lorosco001,3,45,15
10-6-2016 09:40, mobile-prox, lorosco001,3,45,15
10-6-2016 09:40, mobile-prox, lorosco001,3,45,15
10-6-2016 09:40, mobile-prox, lorosco001,3,45,15
10-6-2016 09:40, mobile-prox, gflorez005,3,85,15
10-6-2016 09:40, mobile-prox, gflorez005,3,85,15
10-6-2016 09:40, mobile-prox, gflorez005,3,85,15
10-6-2016 09:40, mobile-prox, gflorez005,3,85,15
10-6-2016 09:40, mobile-prox, gflorez005,3,85,15
10-6-2016 09:42, mobile-prox, hblue001,3,105,15
10-6-2016 09:42, mobile-prox, hblue001,3,105,15
10-6-2016 09:42, mobile-prox, hblue001,3,105,15
10-6-2016 09:42, mobile-prox, hblue001,3,105,15
10-6-2016 09:42, mobile-prox, hblue001,3,105,15
10-6-2016 09:42, mobile-prox, eklinger001,3,115,15
10-6-2016 09:42, mobile-prox, eklinger001,3,115,15
10-6-2016 09:42, mobile-prox, eklinger001,3,115,15
10-6-2016 09:42, mobile-prox, eklinger001,3,115,15
10-6-2016 09:42, mobile-prox, eklinger001,3,115,15
10-6-2016 09:42, mobile-prox, bovan001,3,120,15
10-6-2016 09:42, mobile-prox, bovan001,3,120,15
10-6-2016 09:42, mobile-prox, bovan001,3,120,15
10-6-2016 09:42, mobile-prox, bovan001,3,120,15
10-6-2016 09:43, mobile-prox, wvasco001,3,116,95
10-6-2016 09:43, mobile-prox, wvasco001,3,116,95
10-6-2016 09:43, mobile-prox, wvasco001,3,116,95
10-6-2016 09:43, mobile-prox, wvasco001,3,116,95
10-6-2016 09:43, mobile-prox, wvasco001,3,116,95
10-6-2016 09:44, mobile-prox, epavone001,3,106,95
10-6-2016 09:45, mobile-prox, clais001,3,73,82
10-6-2016 09:45, mobile-prox, clais001,3,73,82
10-6-2016 09:45, mobile-prox, clais001,3,73,82
10-6-2016 09:45, mobile-prox, clais001,3,73,82
10-6-2016 09:45, mobile-prox, clais001,3,73,82
10-6-2016 09:45, mobile-prox, tseifert001,3,73,77
10-6-2016 09:45, mobile-prox, tseifert001,3,73,77
10-6-2016 09:45, mobile-prox, tseifert001,3,73,77
10-6-2016 09:45, mobile-prox, tseifert001,3,73,77
10-6-2016 09:45, mobile-prox, tseifert001,3,73,77
10-6-2016 09:46, mobile-prox, aribera001,3,47,95
10-6-2016 09:46, mobile-prox, aribera001,3,47,95
10-6-2016 09:46, mobile-prox, aribera001,3,47,95
10-6-2016 09:46, mobile-prox, aribera001,3,47,95
10-6-2016 09:46, mobile-prox, aribera001,3,47,95
10-6-2016 09:46, mobile-prox, acampo001,3,53,95
10-6-2016 09:46, mobile-prox, acampo001,3,53,95
10-6-2016 09:46, mobile-prox, acampo001,3,53,95
10-6-2016 09:46, mobile-prox, acampo001,3,53,95
10-6-2016 09:46, mobile-prox, acampo001,3,53,95
10-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
10-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
10-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
10-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
10-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
10-6-2016 09:47, mobile-prox, epavone001,3,106,95
10-6-2016 09:47, mobile-prox, epavone001,3,106,95
10-6-2016 09:47, mobile-prox, epavone001,3,106,95
10-6-2016 09:47, mobile-prox, epavone001,3,106,95
10-6-2016 09:47, mobile-prox, epavone001,3,106,95
10-6-2016 14:30, mobile-prox, fadair001,3,44,31
10-6-2016 14:30, mobile-prox, fadair001,3,44,31
10-6-2016 14:30, mobile-prox, fadair001,3,44,31
10-6-2016 14:30, mobile-prox, fadair001,3,44,31
10-6-2016 14:30, mobile-prox, fadair001,3,44,31
10-6-2016 14:31, mobile-prox, lorosco001,3,45,15
10-6-2016 14:31, mobile-prox, lorosco001,3,45,15
10-6-2016 14:31, mobile-prox, lorosco001,3,45,15
10-6-2016 14:31, mobile-prox, lorosco001,3,45,15
10-6-2016 14:31, mobile-prox, lorosco001,3,45,15
10-6-2016 14:31, mobile-prox, pratigan001,3,40,21
10-6-2016 14:31, mobile-prox, pratigan001,3,40,21
10-6-2016 14:31, mobile-prox, pratigan001,3,40,21
10-6-2016 14:31, mobile-prox, pratigan001,3,40,21
10-6-2016 14:31, mobile-prox, pratigan001,3,40,21
10-6-2016 14:31, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:31, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:31, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:31, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:31, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:31, mobile-prox, eedward001,3,15,21
10-6-2016 14:31, mobile-prox, eedward001,3,15,21
10-6-2016 14:31, mobile-prox, eedward001,3,15,21
10-6-2016 14:31, mobile-prox, eedward001,3,15,21
10-6-2016 14:31, mobile-prox, eedward001,3,15,21
10-6-2016 14:31, mobile-prox, csolos001,3,21,27
10-6-2016 14:31, mobile-prox, sflecha001,3,21,27
10-6-2016 14:31, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:31, mobile-prox, lbennett001,3,21,27
10-6-2016 14:31, mobile-prox, sflecha001,3,21,27
10-6-2016 14:31, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:31, mobile-prox, lbennett001,3,21,27
10-6-2016 14:31, mobile-prox, csolos001,3,21,27
10-6-2016 14:31, mobile-prox, lbennett001,3,21,27
10-6-2016 14:31, mobile-prox, csolos001,3,21,27
10-6-2016 14:31, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:31, mobile-prox, sflecha001,3,21,27
10-6-2016 14:31, mobile-prox, csolos001,3,21,27
10-6-2016 14:31, mobile-prox, sflecha001,3,21,27
10-6-2016 14:31, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:31, mobile-prox, lbennett001,3,21,27
10-6-2016 14:31, mobile-prox, lbennett001,3,21,27
10-6-2016 14:31, mobile-prox, sflecha001,3,21,27
10-6-2016 14:31, mobile-prox, csolos001,3,21,27
10-6-2016 14:31, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:31, mobile-prox, emintz001,3,15,38
10-6-2016 14:31, mobile-prox, emintz001,3,15,38
10-6-2016 14:31, mobile-prox, emintz001,3,15,38
10-6-2016 14:31, mobile-prox, emintz001,3,15,38
10-6-2016 14:31, mobile-prox, emintz001,3,15,38
10-6-2016 14:31, mobile-prox, ncelio001,3,21,49
10-6-2016 14:32, mobile-prox, ncelio001,3,21,49
10-6-2016 14:32, mobile-prox, ncelio001,3,21,49
10-6-2016 14:32, mobile-prox, ncelio001,3,21,49
10-6-2016 14:32, mobile-prox, ncelio001,3,21,49
10-6-2016 14:32, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:32, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:32, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:32, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:32, mobile-prox, llagos001,3,15,68
10-6-2016 14:32, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:32, mobile-prox, llagos001,3,15,68
10-6-2016 14:32, mobile-prox, fresumir001,3,21,69
10-6-2016 14:32, mobile-prox, fresumir001,3,21,69
10-6-2016 14:32, mobile-prox, llagos001,3,15,68
10-6-2016 14:32, mobile-prox, fresumir001,3,21,69
10-6-2016 14:32, mobile-prox, llagos001,3,15,68
10-6-2016 14:32, mobile-prox, fresumir001,3,21,69
10-6-2016 14:32, mobile-prox, llagos001,3,15,68
10-6-2016 14:32, mobile-prox, fresumir001,3,21,69
10-6-2016 14:32, mobile-prox, ostrum001,3,15,73
10-6-2016 14:32, mobile-prox, ostrum001,3,15,73
10-6-2016 14:32, mobile-prox, ostrum001,3,15,73
10-6-2016 14:32, mobile-prox, ostrum001,3,15,73
10-6-2016 14:32, mobile-prox, ostrum001,3,15,73
10-6-2016 14:32, mobile-prox, mbramar001,3,32,95
10-6-2016 14:32, mobile-prox, mbramar001,3,32,95
10-6-2016 14:32, mobile-prox, mbramar001,3,32,95
10-6-2016 14:32, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, mbramar001,3,32,95
10-6-2016 14:33, mobile-prox, ostrum001,3,15,73
10-6-2016 14:33, mobile-prox, ostrum001,3,15,73
10-6-2016 14:33, mobile-prox, ostrum001,3,15,73
10-6-2016 14:33, mobile-prox, ostrum001,3,15,73
10-6-2016 14:33, mobile-prox, ostrum001,3,15,73
10-6-2016 14:33, mobile-prox, fresumir001,3,21,69
10-6-2016 14:33, mobile-prox, llagos001,3,15,68
10-6-2016 14:33, mobile-prox, fresumir001,3,21,69
10-6-2016 14:33, mobile-prox, llagos001,3,15,68
10-6-2016 14:33, mobile-prox, fresumir001,3,21,69
10-6-2016 14:33, mobile-prox, fresumir001,3,21,69
10-6-2016 14:33, mobile-prox, llagos001,3,15,68
10-6-2016 14:33, mobile-prox, fresumir001,3,21,69
10-6-2016 14:33, mobile-prox, llagos001,3,15,68
10-6-2016 14:33, mobile-prox, llagos001,3,15,68
10-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
10-6-2016 14:34, mobile-prox, ncelio001,3,21,49
10-6-2016 14:34, mobile-prox, ncelio001,3,21,49
10-6-2016 14:34, mobile-prox, ncelio001,3,21,49
10-6-2016 14:34, mobile-prox, ncelio001,3,21,49
10-6-2016 14:34, mobile-prox, ncelio001,3,21,49
10-6-2016 14:34, mobile-prox, emintz001,3,15,38
10-6-2016 14:34, mobile-prox, emintz001,3,15,38
10-6-2016 14:34, mobile-prox, emintz001,3,15,38
10-6-2016 14:34, mobile-prox, emintz001,3,15,38
10-6-2016 14:34, mobile-prox, emintz001,3,15,38
10-6-2016 14:34, mobile-prox, sflecha001,3,21,27
10-6-2016 14:34, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:34, mobile-prox, lbennett001,3,21,27
10-6-2016 14:34, mobile-prox, csolos001,3,21,27
10-6-2016 14:34, mobile-prox, lbennett001,3,21,27
10-6-2016 14:34, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:34, mobile-prox, csolos001,3,21,27
10-6-2016 14:34, mobile-prox, sflecha001,3,21,27
10-6-2016 14:34, mobile-prox, sflecha001,3,21,27
10-6-2016 14:34, mobile-prox, lbennett001,3,21,27
10-6-2016 14:34, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:34, mobile-prox, csolos001,3,21,27
10-6-2016 14:34, mobile-prox, lbennett001,3,21,27
10-6-2016 14:34, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:34, mobile-prox, csolos001,3,21,27
10-6-2016 14:34, mobile-prox, sflecha001,3,21,27
10-6-2016 14:34, mobile-prox, csolos001,3,21,27
10-6-2016 14:34, mobile-prox, lbennett001,3,21,27
10-6-2016 14:34, mobile-prox, sflecha001,3,21,27
10-6-2016 14:34, mobile-prox, ncalixto001,3,21,27
10-6-2016 14:34, mobile-prox, eedward001,3,15,21
10-6-2016 14:34, mobile-prox, eedward001,3,15,21
10-6-2016 14:34, mobile-prox, eedward001,3,15,21
10-6-2016 14:34, mobile-prox, eedward001,3,15,21
10-6-2016 14:34, mobile-prox, eedward001,3,15,21
10-6-2016 14:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 14:35, mobile-prox, pratigan001,3,40,21
10-6-2016 14:35, mobile-prox, pratigan001,3,40,21
10-6-2016 14:35, mobile-prox, pratigan001,3,40,21
10-6-2016 14:35, mobile-prox, pratigan001,3,40,21
10-6-2016 14:35, mobile-prox, pyoung002,3,41,16
10-6-2016 14:35, mobile-prox, pratigan001,3,40,21
10-6-2016 14:35, mobile-prox, lorosco001,3,45,15
10-6-2016 14:35, mobile-prox, lorosco001,3,45,15
10-6-2016 14:35, mobile-prox, lorosco001,3,45,15
10-6-2016 14:35, mobile-prox, lorosco001,3,45,15
10-6-2016 14:35, mobile-prox, lorosco001,3,45,15
10-6-2016 14:37, mobile-prox, gflorez005,3,85,15
10-6-2016 14:37, mobile-prox, gflorez005,3,85,15
10-6-2016 14:37, mobile-prox, gflorez005,3,85,15
10-6-2016 14:37, mobile-prox, gflorez005,3,85,15
10-6-2016 14:37, mobile-prox, gflorez005,3,85,15
10-6-2016 14:38, mobile-prox, hblue001,3,105,15
10-6-2016 14:38, mobile-prox, hblue001,3,105,15
10-6-2016 14:38, mobile-prox, hblue001,3,105,15
10-6-2016 14:38, mobile-prox, hblue001,3,105,15
10-6-2016 14:38, mobile-prox, hblue001,3,105,15
10-6-2016 14:38, mobile-prox, eklinger001,3,115,15
10-6-2016 14:38, mobile-prox, eklinger001,3,115,15
10-6-2016 14:38, mobile-prox, eklinger001,3,115,15
10-6-2016 14:38, mobile-prox, eklinger001,3,115,15
10-6-2016 14:38, mobile-prox, eklinger001,3,115,15
10-6-2016 14:38, mobile-prox, bovan001,3,120,15
10-6-2016 14:38, mobile-prox, bovan001,3,120,15
10-6-2016 14:38, mobile-prox, bovan001,3,120,15
10-6-2016 14:38, mobile-prox, bovan001,3,120,15
10-6-2016 14:39, mobile-prox, wvasco001,3,116,95
10-6-2016 14:39, mobile-prox, wvasco001,3,116,95
10-6-2016 14:39, mobile-prox, wvasco001,3,116,95
10-6-2016 14:39, mobile-prox, wvasco001,3,116,95
10-6-2016 14:39, mobile-prox, wvasco001,3,116,95
10-6-2016 14:40, mobile-prox, epavone001,3,106,95
10-6-2016 14:41, mobile-prox, clais001,3,73,82
10-6-2016 14:41, mobile-prox, clais001,3,73,82
10-6-2016 14:41, mobile-prox, clais001,3,73,82
10-6-2016 14:41, mobile-prox, clais001,3,73,82
10-6-2016 14:41, mobile-prox, clais001,3,73,82
10-6-2016 14:41, mobile-prox, tseifert001,3,73,77
10-6-2016 14:41, mobile-prox, tseifert001,3,73,77
10-6-2016 14:41, mobile-prox, tseifert001,3,73,77
10-6-2016 14:41, mobile-prox, tseifert001,3,73,77
10-6-2016 14:41, mobile-prox, tseifert001,3,73,77
10-6-2016 14:42, mobile-prox, aribera001,3,47,95
10-6-2016 14:42, mobile-prox, aribera001,3,47,95
10-6-2016 14:42, mobile-prox, aribera001,3,47,95
10-6-2016 14:42, mobile-prox, aribera001,3,47,95
10-6-2016 14:42, mobile-prox, aribera001,3,47,95
10-6-2016 14:42, mobile-prox, acampo001,3,53,95
10-6-2016 14:42, mobile-prox, acampo001,3,53,95
10-6-2016 14:42, mobile-prox, acampo001,3,53,95
10-6-2016 14:42, mobile-prox, acampo001,3,53,95
10-6-2016 14:42, mobile-prox, acampo001,3,53,95
10-6-2016 14:43, mobile-prox, rpantanal001,3,101,95
10-6-2016 14:43, mobile-prox, rpantanal001,3,101,95
10-6-2016 14:43, mobile-prox, rpantanal001,3,101,95
10-6-2016 14:43, mobile-prox, rpantanal001,3,101,95
10-6-2016 14:43, mobile-prox, rpantanal001,3,101,95
10-6-2016 14:43, mobile-prox, epavone001,3,106,95
10-6-2016 14:43, mobile-prox, epavone001,3,106,95
10-6-2016 14:43, mobile-prox, epavone001,3,106,95
10-6-2016 14:43, mobile-prox, epavone001,3,106,95
10-6-2016 14:43, mobile-prox, epavone001,3,106,95
13-6-2016 09:34, mobile-prox, fadair001,3,44,31
13-6-2016 09:34, mobile-prox, fadair001,3,44,31
13-6-2016 09:34, mobile-prox, fadair001,3,44,31
13-6-2016 09:34, mobile-prox, fadair001,3,44,31
13-6-2016 09:34, mobile-prox, fadair001,3,44,31
13-6-2016 09:35, mobile-prox, lorosco001,3,45,15
13-6-2016 09:35, mobile-prox, lorosco001,3,45,15
13-6-2016 09:35, mobile-prox, lorosco001,3,45,15
13-6-2016 09:35, mobile-prox, lorosco001,3,45,15
13-6-2016 09:35, mobile-prox, lorosco001,3,45,15
13-6-2016 09:35, mobile-prox, pratigan001,3,40,21
13-6-2016 09:35, mobile-prox, pratigan001,3,40,21
13-6-2016 09:35, mobile-prox, pratigan001,3,40,21
13-6-2016 09:35, mobile-prox, pratigan001,3,40,21
13-6-2016 09:35, mobile-prox, pratigan001,3,40,21
13-6-2016 09:35, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:35, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:35, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:35, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:35, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:35, mobile-prox, eedward001,3,15,21
13-6-2016 09:35, mobile-prox, eedward001,3,15,21
13-6-2016 09:35, mobile-prox, eedward001,3,15,21
13-6-2016 09:35, mobile-prox, eedward001,3,15,21
13-6-2016 09:35, mobile-prox, eedward001,3,15,21
13-6-2016 09:35, mobile-prox, pyoung002,3,15,26
13-6-2016 09:35, mobile-prox, pyoung002,3,15,26
13-6-2016 09:35, mobile-prox, pyoung002,3,15,26
13-6-2016 09:35, mobile-prox, pyoung002,3,15,26
13-6-2016 09:35, mobile-prox, pyoung002,3,15,26
13-6-2016 09:35, mobile-prox, emintz001,3,15,38
13-6-2016 09:35, mobile-prox, emintz001,3,15,38
13-6-2016 09:35, mobile-prox, emintz001,3,15,38
13-6-2016 09:35, mobile-prox, emintz001,3,15,38
13-6-2016 09:35, mobile-prox, emintz001,3,15,38
13-6-2016 09:35, mobile-prox, ncelio001,3,21,49
13-6-2016 09:36, mobile-prox, ncelio001,3,21,49
13-6-2016 09:36, mobile-prox, ncelio001,3,21,49
13-6-2016 09:36, mobile-prox, ncelio001,3,21,49
13-6-2016 09:36, mobile-prox, ncelio001,3,21,49
13-6-2016 09:36, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:36, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:36, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:36, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:36, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:36, mobile-prox, llagos001,3,15,68
13-6-2016 09:36, mobile-prox, fresumir001,3,21,69
13-6-2016 09:36, mobile-prox, llagos001,3,15,68
13-6-2016 09:36, mobile-prox, fresumir001,3,21,69
13-6-2016 09:36, mobile-prox, llagos001,3,15,68
13-6-2016 09:36, mobile-prox, fresumir001,3,21,69
13-6-2016 09:36, mobile-prox, llagos001,3,15,68
13-6-2016 09:36, mobile-prox, fresumir001,3,21,69
13-6-2016 09:36, mobile-prox, llagos001,3,15,68
13-6-2016 09:36, mobile-prox, ostrum001,3,15,73
13-6-2016 09:36, mobile-prox, fresumir001,3,21,69
13-6-2016 09:36, mobile-prox, ostrum001,3,15,73
13-6-2016 09:36, mobile-prox, ostrum001,3,15,73
13-6-2016 09:36, mobile-prox, ostrum001,3,15,73
13-6-2016 09:36, mobile-prox, ostrum001,3,15,73
13-6-2016 09:36, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:36, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:36, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:36, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:36, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:36, mobile-prox, mbramar001,3,32,95
13-6-2016 09:36, mobile-prox, mbramar001,3,32,95
13-6-2016 09:36, mobile-prox, mbramar001,3,32,95
13-6-2016 09:36, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, mbramar001,3,32,95
13-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:37, mobile-prox, jsanjorge001,3,27,95
13-6-2016 09:37, mobile-prox, ostrum001,3,15,73
13-6-2016 09:37, mobile-prox, ostrum001,3,15,73
13-6-2016 09:37, mobile-prox, ostrum001,3,15,73
13-6-2016 09:37, mobile-prox, ostrum001,3,15,73
13-6-2016 09:37, mobile-prox, ostrum001,3,15,73
13-6-2016 09:37, mobile-prox, fresumir001,3,21,69
13-6-2016 09:37, mobile-prox, fresumir001,3,21,69
13-6-2016 09:37, mobile-prox, llagos001,3,15,68
13-6-2016 09:37, mobile-prox, llagos001,3,15,68
13-6-2016 09:37, mobile-prox, fresumir001,3,21,69
13-6-2016 09:37, mobile-prox, fresumir001,3,21,69
13-6-2016 09:37, mobile-prox, llagos001,3,15,68
13-6-2016 09:37, mobile-prox, fresumir001,3,21,69
13-6-2016 09:37, mobile-prox, llagos001,3,15,68
13-6-2016 09:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:37, mobile-prox, llagos001,3,15,68
13-6-2016 09:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 09:38, mobile-prox, ncelio001,3,21,49
13-6-2016 09:38, mobile-prox, ncelio001,3,21,49
13-6-2016 09:38, mobile-prox, ncelio001,3,21,49
13-6-2016 09:38, mobile-prox, ncelio001,3,21,49
13-6-2016 09:38, mobile-prox, ncelio001,3,21,49
13-6-2016 09:38, mobile-prox, emintz001,3,15,38
13-6-2016 09:38, mobile-prox, emintz001,3,15,38
13-6-2016 09:38, mobile-prox, emintz001,3,15,38
13-6-2016 09:38, mobile-prox, emintz001,3,15,38
13-6-2016 09:38, mobile-prox, emintz001,3,15,38
13-6-2016 09:38, mobile-prox, pyoung002,3,15,26
