timestamp,type,prox-id,floor,x,y
7-6-2016 09:20, mobile-prox, gcazar001,2,166,89
7-6-2016 09:21, mobile-prox, lbergen001,2,174,93
7-6-2016 09:21, mobile-prox, lbergen001,2,174,93
7-6-2016 09:21, mobile-prox, bhawelon001,2,174,88
7-6-2016 09:21, mobile-prox, bhawelon001,2,174,88
7-6-2016 09:21, mobile-prox, bhawelon001,2,174,88
7-6-2016 09:21, mobile-prox, bhawelon001,2,174,88
7-6-2016 09:21, mobile-prox, bhawelon001,2,174,88
7-6-2016 09:21, mobile-prox, ckinney001,2,174,73
7-6-2016 09:21, mobile-prox, ckinney001,2,174,73
7-6-2016 09:21, mobile-prox, ckinney001,2,174,73
7-6-2016 09:21, mobile-prox, ckinney001,2,174,73
7-6-2016 09:21, mobile-prox, ckinney001,2,174,73
7-6-2016 09:21, mobile-prox, apinckney001,2,161,70
7-6-2016 09:21, mobile-prox, jsimonides001,2,161,70
7-6-2016 09:21, mobile-prox, jsimonides001,2,161,70
7-6-2016 09:21, mobile-prox, apinckney001,2,161,70
7-6-2016 09:21, mobile-prox, jsimonides001,2,161,70
7-6-2016 09:21, mobile-prox, apinckney001,2,161,70
7-6-2016 09:21, mobile-prox, jsimonides001,2,161,70
7-6-2016 09:21, mobile-prox, apinckney001,2,161,70
7-6-2016 09:21, mobile-prox, jsimonides001,2,161,70
7-6-2016 09:21, mobile-prox, apinckney001,2,161,70
7-6-2016 09:21, mobile-prox, mcassano001,2,156,70
7-6-2016 09:21, mobile-prox, mcassano001,2,156,70
7-6-2016 09:21, mobile-prox, mcassano001,2,156,70
7-6-2016 09:21, mobile-prox, mcassano001,2,156,70
7-6-2016 09:21, mobile-prox, mcassano001,2,156,70
7-6-2016 09:21, mobile-prox, zcoronado001,2,155,57
7-6-2016 09:21, mobile-prox, zcoronado001,2,155,57
7-6-2016 09:21, mobile-prox, zcoronado001,2,155,57
7-6-2016 09:21, mobile-prox, zcoronado001,2,155,57
7-6-2016 09:21, mobile-prox, zcoronado001,2,155,57
7-6-2016 09:21, mobile-prox, rfaralso001,2,155,52
7-6-2016 09:22, mobile-prox, rfaralso001,2,155,52
7-6-2016 09:22, mobile-prox, rfaralso001,2,155,52
7-6-2016 09:22, mobile-prox, rfaralso001,2,155,52
7-6-2016 09:22, mobile-prox, rfaralso001,2,155,52
7-6-2016 09:22, mobile-prox, cshipp001,2,135,15
7-6-2016 09:22, mobile-prox, cshipp001,2,135,15
7-6-2016 09:22, mobile-prox, cshipp001,2,135,15
7-6-2016 09:22, mobile-prox, cshipp001,2,135,15
7-6-2016 09:22, mobile-prox, cshipp001,2,135,15
7-6-2016 09:23, mobile-prox, lbennett001,2,125,15
7-6-2016 09:23, mobile-prox, lbennett001,2,125,15
7-6-2016 09:23, mobile-prox, pyoung001,2,125,15
7-6-2016 09:23, mobile-prox, lbennett001,2,125,15
7-6-2016 09:23, mobile-prox, lbennett001,2,125,15
7-6-2016 09:23, mobile-prox, lbennett001,2,125,15
7-6-2016 09:24, mobile-prox, lazada001,2,61,73
7-6-2016 09:25, mobile-prox, vomalla001,2,64,95
7-6-2016 09:25, mobile-prox, vomalla001,2,64,95
7-6-2016 09:25, mobile-prox, vomalla001,2,64,95
7-6-2016 09:25, mobile-prox, vomalla001,2,64,95
7-6-2016 09:25, mobile-prox, sparrino001,2,59,95
7-6-2016 09:25, mobile-prox, sparrino001,2,59,95
7-6-2016 09:25, mobile-prox, sparrino001,2,59,95
7-6-2016 09:25, mobile-prox, sparrino001,2,59,95
7-6-2016 09:25, mobile-prox, sparrino001,2,59,95
7-6-2016 09:25, mobile-prox, fmata001,2,49,95
7-6-2016 09:25, mobile-prox, fmata001,2,49,95
7-6-2016 09:25, mobile-prox, fmata001,2,49,95
7-6-2016 09:25, mobile-prox, fmata001,2,49,95
7-6-2016 09:25, mobile-prox, fmata001,2,49,95
7-6-2016 09:25, mobile-prox, bfrente001,2,42,87
7-6-2016 09:25, mobile-prox, bfrente001,2,42,87
7-6-2016 09:25, mobile-prox, bfrente001,2,42,87
7-6-2016 09:25, mobile-prox, bfrente001,2,42,87
7-6-2016 09:25, mobile-prox, bfrente001,2,42,87
7-6-2016 09:25, mobile-prox, fbalas001,2,42,73
7-6-2016 09:26, mobile-prox, fbalas001,2,42,73
7-6-2016 09:26, mobile-prox, fbalas001,2,42,73
7-6-2016 09:26, mobile-prox, fbalas001,2,42,73
7-6-2016 09:26, mobile-prox, fbalas001,2,42,73
7-6-2016 14:09, mobile-prox, rmieshaber001,2,22,95
7-6-2016 14:09, mobile-prox, rmieshaber001,2,22,95
7-6-2016 14:09, mobile-prox, rmieshaber001,2,22,95
7-6-2016 14:09, mobile-prox, rmieshaber001,2,22,95
7-6-2016 14:09, mobile-prox, rmieshaber001,2,22,95
7-6-2016 14:10, mobile-prox, jholly001,2,15,29
7-6-2016 14:10, mobile-prox, jholly001,2,15,29
7-6-2016 14:11, mobile-prox, jholly001,2,15,29
7-6-2016 14:11, mobile-prox, jholly001,2,15,29
7-6-2016 14:11, mobile-prox, jholly001,2,15,29
7-6-2016 14:12, mobile-prox, bhawelon001,2,50,15
7-6-2016 14:12, mobile-prox, cmorluniau001,2,50,15
7-6-2016 14:12, mobile-prox, lbennett001,2,50,15
7-6-2016 14:12, mobile-prox, nbasham001,2,50,15
7-6-2016 14:12, mobile-prox, bmullen001,2,50,15
7-6-2016 14:12, mobile-prox, ckinney001,2,50,15
7-6-2016 14:12, mobile-prox, chawelon001,2,50,15
7-6-2016 14:12, mobile-prox, bmullen001,2,50,15
7-6-2016 14:12, mobile-prox, bhawelon001,2,50,15
7-6-2016 14:12, mobile-prox, lbennett001,2,50,15
7-6-2016 14:12, mobile-prox, cmorluniau001,2,50,15
7-6-2016 14:12, mobile-prox, nbasham001,2,50,15
7-6-2016 14:12, mobile-prox, ckinney001,2,50,15
7-6-2016 14:12, mobile-prox, chawelon001,2,50,15
7-6-2016 14:12, mobile-prox, nbasham001,2,50,15
7-6-2016 14:12, mobile-prox, cmorluniau001,2,50,15
7-6-2016 14:12, mobile-prox, bhawelon001,2,50,15
7-6-2016 14:12, mobile-prox, bmullen001,2,50,15
7-6-2016 14:12, mobile-prox, lbennett001,2,50,15
7-6-2016 14:12, mobile-prox, ckinney001,2,50,15
7-6-2016 14:12, mobile-prox, chawelon001,2,50,15
7-6-2016 14:12, mobile-prox, bhawelon001,2,50,15
7-6-2016 14:12, mobile-prox, ckinney001,2,50,15
7-6-2016 14:12, mobile-prox, nbasham001,2,50,15
7-6-2016 14:12, mobile-prox, bmullen001,2,50,15
7-6-2016 14:12, mobile-prox, chawelon001,2,50,15
7-6-2016 14:12, mobile-prox, lbennett001,2,50,15
7-6-2016 14:12, mobile-prox, cmorluniau001,2,50,15
7-6-2016 14:12, mobile-prox, chawelon001,2,50,15
7-6-2016 14:12, mobile-prox, nbasham001,2,50,15
7-6-2016 14:12, mobile-prox, lbennett001,2,50,15
7-6-2016 14:12, mobile-prox, ckinney001,2,50,15
7-6-2016 14:12, mobile-prox, bmullen001,2,50,15
7-6-2016 14:12, mobile-prox, cmorluniau001,2,50,15
7-6-2016 14:12, mobile-prox, bhawelon001,2,50,15
7-6-2016 14:13, mobile-prox, hmies001,2,75,15
7-6-2016 14:13, mobile-prox, ahafon001,2,75,15
7-6-2016 14:13, mobile-prox, hmies001,2,75,15
7-6-2016 14:13, mobile-prox, ahafon001,2,75,15
7-6-2016 14:13, mobile-prox, ahafon001,2,75,15
7-6-2016 14:13, mobile-prox, hmies001,2,75,15
7-6-2016 14:13, mobile-prox, hmies001,2,75,15
7-6-2016 14:13, mobile-prox, ahafon001,2,75,15
7-6-2016 14:13, mobile-prox, ahafon001,2,75,15
7-6-2016 14:13, mobile-prox, hmies001,2,75,15
7-6-2016 14:13, mobile-prox, csolos001,2,90,21
7-6-2016 14:13, mobile-prox, sparrino001,2,90,21
7-6-2016 14:13, mobile-prox, ldedos001,2,90,21
7-6-2016 14:13, mobile-prox, sflorez001,2,90,21
7-6-2016 14:13, mobile-prox, acalzas001,2,90,21
7-6-2016 14:13, mobile-prox, fbalas001,2,90,21
7-6-2016 14:13, mobile-prox, iborrasca001,2,90,21
7-6-2016 14:13, mobile-prox, lazada001,2,90,21
7-6-2016 14:13, mobile-prox, ssinagra001,2,90,21
7-6-2016 14:13, mobile-prox, lgrogan001,2,90,21
7-6-2016 14:13, mobile-prox, lalcazar002,2,90,21
7-6-2016 14:13, mobile-prox, ncalixto001,2,90,21
7-6-2016 14:13, mobile-prox, btempestad001,2,90,21
7-6-2016 14:13, mobile-prox, malinai001,2,90,21
7-6-2016 14:13, mobile-prox, slowery001,2,90,21
7-6-2016 14:13, mobile-prox, ssinagra001,2,90,21
7-6-2016 14:13, mobile-prox, iborrasca001,2,90,21
7-6-2016 14:13, mobile-prox, fbalas001,2,90,21
7-6-2016 14:13, mobile-prox, malinai001,2,90,21
7-6-2016 14:13, mobile-prox, acalzas001,2,90,21
7-6-2016 14:13, mobile-prox, lgrogan001,2,90,21
7-6-2016 14:13, mobile-prox, sflorez001,2,90,21
7-6-2016 14:13, mobile-prox, lazada001,2,90,21
7-6-2016 14:13, mobile-prox, lalcazar002,2,90,21
7-6-2016 14:13, mobile-prox, slowery001,2,90,21
7-6-2016 14:13, mobile-prox, btempestad001,2,90,21
7-6-2016 14:13, mobile-prox, ncalixto001,2,90,21
7-6-2016 14:13, mobile-prox, ldedos001,2,90,21
7-6-2016 14:13, mobile-prox, sparrino001,2,90,21
7-6-2016 14:13, mobile-prox, csolos001,2,90,21
7-6-2016 14:13, mobile-prox, malinai001,2,90,21
7-6-2016 14:13, mobile-prox, lalcazar002,2,90,21
7-6-2016 14:13, mobile-prox, lazada001,2,90,21
7-6-2016 14:13, mobile-prox, ssinagra001,2,90,21
7-6-2016 14:13, mobile-prox, acalzas001,2,90,21
7-6-2016 14:13, mobile-prox, fbalas001,2,90,21
7-6-2016 14:13, mobile-prox, iborrasca001,2,90,21
7-6-2016 14:13, mobile-prox, sflorez001,2,90,21
7-6-2016 14:13, mobile-prox, csolos001,2,90,21
7-6-2016 14:13, mobile-prox, slowery001,2,90,21
7-6-2016 14:13, mobile-prox, ncalixto001,2,90,21
7-6-2016 14:13, mobile-prox, sparrino001,2,90,21
7-6-2016 14:13, mobile-prox, ldedos001,2,90,21
7-6-2016 14:13, mobile-prox, btempestad001,2,90,21
7-6-2016 14:13, mobile-prox, lgrogan001,2,90,21
7-6-2016 14:13, mobile-prox, ncalixto001,2,90,21
7-6-2016 14:13, mobile-prox, lgrogan001,2,90,21
7-6-2016 14:13, mobile-prox, iborrasca001,2,90,21
7-6-2016 14:13, mobile-prox, sparrino001,2,90,21
7-6-2016 14:13, mobile-prox, btempestad001,2,90,21
7-6-2016 14:13, mobile-prox, slowery001,2,90,21
7-6-2016 14:13, mobile-prox, malinai001,2,90,21
7-6-2016 14:13, mobile-prox, sflorez001,2,90,21
7-6-2016 14:13, mobile-prox, ldedos001,2,90,21
7-6-2016 14:13, mobile-prox, lalcazar002,2,90,21
7-6-2016 14:13, mobile-prox, csolos001,2,90,21
7-6-2016 14:13, mobile-prox, fbalas001,2,90,21
7-6-2016 14:13, mobile-prox, acalzas001,2,90,21
7-6-2016 14:13, mobile-prox, lazada001,2,90,21
7-6-2016 14:13, mobile-prox, ssinagra001,2,90,21
7-6-2016 14:13, mobile-prox, lalcazar002,2,90,21
7-6-2016 14:13, mobile-prox, lazada001,2,90,21
7-6-2016 14:13, mobile-prox, ssinagra001,2,90,21
7-6-2016 14:13, mobile-prox, csolos001,2,90,21
7-6-2016 14:13, mobile-prox, malinai001,2,90,21
7-6-2016 14:13, mobile-prox, slowery001,2,90,21
7-6-2016 14:13, mobile-prox, sflorez001,2,90,21
7-6-2016 14:13, mobile-prox, btempestad001,2,90,21
7-6-2016 14:13, mobile-prox, ncalixto001,2,90,21
7-6-2016 14:13, mobile-prox, sparrino001,2,90,21
7-6-2016 14:13, mobile-prox, ldedos001,2,90,21
7-6-2016 14:13, mobile-prox, acalzas001,2,90,21
7-6-2016 14:13, mobile-prox, lgrogan001,2,90,21
7-6-2016 14:13, mobile-prox, fbalas001,2,90,21
7-6-2016 14:13, mobile-prox, iborrasca001,2,90,21
7-6-2016 14:13, mobile-prox, iovan001,2,95,21
7-6-2016 14:13, mobile-prox, yfinney001,2,95,21
7-6-2016 14:13, mobile-prox, monda001,2,95,21
7-6-2016 14:13, mobile-prox, fmata001,2,95,21
7-6-2016 14:13, mobile-prox, korilla001,2,95,21
7-6-2016 14:13, mobile-prox, rfaralso001,2,95,21
7-6-2016 14:13, mobile-prox, anubarron001,2,95,21
7-6-2016 14:13, mobile-prox, vfrente001,2,95,21
7-6-2016 14:13, mobile-prox, bfrente001,2,95,21
7-6-2016 14:13, mobile-prox, sflecha001,2,95,21
7-6-2016 14:13, mobile-prox, wreynoso001,2,95,21
7-6-2016 14:13, mobile-prox, knielson001,2,95,21
7-6-2016 14:13, mobile-prox, cwhelan001,2,95,21
7-6-2016 14:13, mobile-prox, vomalla001,2,95,21
7-6-2016 14:13, mobile-prox, gcazar001,2,95,21
7-6-2016 14:13, mobile-prox, vhatchett001,2,95,21
7-6-2016 14:13, mobile-prox, vhatchett001,2,95,21
7-6-2016 14:13, mobile-prox, sflecha001,2,95,21
7-6-2016 14:13, mobile-prox, knielson001,2,95,21
7-6-2016 14:13, mobile-prox, iovan001,2,95,21
7-6-2016 14:13, mobile-prox, vfrente001,2,95,21
7-6-2016 14:13, mobile-prox, korilla001,2,95,21
7-6-2016 14:13, mobile-prox, gcazar001,2,95,21
7-6-2016 14:13, mobile-prox, anubarron001,2,95,21
7-6-2016 14:13, mobile-prox, vomalla001,2,95,21
7-6-2016 14:13, mobile-prox, wreynoso001,2,95,21
7-6-2016 14:13, mobile-prox, yfinney001,2,95,21
7-6-2016 14:13, mobile-prox, monda001,2,95,21
7-6-2016 14:13, mobile-prox, rfaralso001,2,95,21
7-6-2016 14:13, mobile-prox, bfrente001,2,95,21
7-6-2016 14:13, mobile-prox, fmata001,2,95,21
7-6-2016 14:13, mobile-prox, cwhelan001,2,95,21
7-6-2016 14:13, mobile-prox, gcazar001,2,95,21
7-6-2016 14:13, mobile-prox, rfaralso001,2,95,21
7-6-2016 14:13, mobile-prox, iovan001,2,95,21
7-6-2016 14:13, mobile-prox, korilla001,2,95,21
7-6-2016 14:13, mobile-prox, vomalla001,2,95,21
7-6-2016 14:13, mobile-prox, bfrente001,2,95,21
7-6-2016 14:13, mobile-prox, knielson001,2,95,21
7-6-2016 14:13, mobile-prox, sflecha001,2,95,21
7-6-2016 14:13, mobile-prox, monda001,2,95,21
7-6-2016 14:13, mobile-prox, fmata001,2,95,21
7-6-2016 14:13, mobile-prox, wreynoso001,2,95,21
7-6-2016 14:13, mobile-prox, cwhelan001,2,95,21
7-6-2016 14:13, mobile-prox, yfinney001,2,95,21
7-6-2016 14:13, mobile-prox, vhatchett001,2,95,21
7-6-2016 14:13, mobile-prox, anubarron001,2,95,21
7-6-2016 14:13, mobile-prox, vfrente001,2,95,21
7-6-2016 14:13, mobile-prox, korilla001,2,95,21
7-6-2016 14:13, mobile-prox, vomalla001,2,95,21
7-6-2016 14:13, mobile-prox, knielson001,2,95,21
7-6-2016 14:13, mobile-prox, vfrente001,2,95,21
7-6-2016 14:13, mobile-prox, cwhelan001,2,95,21
7-6-2016 14:13, mobile-prox, monda001,2,95,21
7-6-2016 14:13, mobile-prox, anubarron001,2,95,21
7-6-2016 14:13, mobile-prox, bfrente001,2,95,21
7-6-2016 14:13, mobile-prox, wreynoso001,2,95,21
7-6-2016 14:13, mobile-prox, iovan001,2,95,21
7-6-2016 14:13, mobile-prox, vhatchett001,2,95,21
7-6-2016 14:13, mobile-prox, yfinney001,2,95,21
7-6-2016 14:13, mobile-prox, fmata001,2,95,21
7-6-2016 14:13, mobile-prox, sflecha001,2,95,21
7-6-2016 14:13, mobile-prox, gcazar001,2,95,21
7-6-2016 14:13, mobile-prox, rfaralso001,2,95,21
7-6-2016 14:13, mobile-prox, sflecha001,2,95,21
7-6-2016 14:13, mobile-prox, yfinney001,2,95,21
7-6-2016 14:13, mobile-prox, gcazar001,2,95,21
7-6-2016 14:13, mobile-prox, wreynoso001,2,95,21
7-6-2016 14:13, mobile-prox, iovan001,2,95,21
7-6-2016 14:13, mobile-prox, vfrente001,2,95,21
7-6-2016 14:13, mobile-prox, korilla001,2,95,21
7-6-2016 14:13, mobile-prox, vomalla001,2,95,21
7-6-2016 14:13, mobile-prox, cwhelan001,2,95,21
7-6-2016 14:13, mobile-prox, monda001,2,95,21
7-6-2016 14:13, mobile-prox, anubarron001,2,95,21
7-6-2016 14:13, mobile-prox, knielson001,2,95,21
7-6-2016 14:13, mobile-prox, fmata001,2,95,21
7-6-2016 14:13, mobile-prox, vhatchett001,2,95,21
7-6-2016 14:13, mobile-prox, bfrente001,2,95,21
7-6-2016 14:13, mobile-prox, rfaralso001,2,95,21
7-6-2016 14:14, mobile-prox, cshipp001,2,135,15
7-6-2016 14:14, mobile-prox, cshipp001,2,135,15
7-6-2016 14:14, mobile-prox, cshipp001,2,135,15
7-6-2016 14:14, mobile-prox, cshipp001,2,135,15
7-6-2016 14:14, mobile-prox, cshipp001,2,135,15
7-6-2016 14:16, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:16, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:16, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:16, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:16, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:16, mobile-prox, jnespola001,2,159,95
7-6-2016 14:16, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:16, mobile-prox, mshultz001,2,159,95
7-6-2016 14:16, mobile-prox, mvollan001,2,159,95
7-6-2016 14:16, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:16, mobile-prox, kherrero001,2,159,95
7-6-2016 14:16, mobile-prox, slea001,2,159,95
7-6-2016 14:16, mobile-prox, anardi001,2,159,95
7-6-2016 14:16, mobile-prox, slea001,2,159,95
7-6-2016 14:16, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:16, mobile-prox, anardi001,2,159,95
7-6-2016 14:16, mobile-prox, jnespola001,2,159,95
7-6-2016 14:16, mobile-prox, mvollan001,2,159,95
7-6-2016 14:16, mobile-prox, kherrero001,2,159,95
7-6-2016 14:16, mobile-prox, mshultz001,2,159,95
7-6-2016 14:16, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:16, mobile-prox, mshultz001,2,159,95
7-6-2016 14:16, mobile-prox, kherrero001,2,159,95
7-6-2016 14:16, mobile-prox, anardi001,2,159,95
7-6-2016 14:16, mobile-prox, jnespola001,2,159,95
7-6-2016 14:16, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:16, mobile-prox, slea001,2,159,95
7-6-2016 14:16, mobile-prox, mvollan001,2,159,95
7-6-2016 14:16, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:16, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:16, mobile-prox, kherrero001,2,159,95
7-6-2016 14:16, mobile-prox, jnespola001,2,159,95
7-6-2016 14:16, mobile-prox, slea001,2,159,95
7-6-2016 14:16, mobile-prox, mshultz001,2,159,95
7-6-2016 14:16, mobile-prox, mvollan001,2,159,95
7-6-2016 14:16, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:16, mobile-prox, anardi001,2,159,95
7-6-2016 14:16, mobile-prox, mshultz001,2,159,95
7-6-2016 14:16, mobile-prox, jnespola001,2,159,95
7-6-2016 14:16, mobile-prox, kherrero001,2,159,95
7-6-2016 14:16, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:16, mobile-prox, anardi001,2,159,95
7-6-2016 14:16, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:16, mobile-prox, mvollan001,2,159,95
7-6-2016 14:16, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:23, mobile-prox, mshultz001,2,159,95
7-6-2016 14:23, mobile-prox, mvollan001,2,159,95
7-6-2016 14:23, mobile-prox, kherrero001,2,159,95
7-6-2016 14:23, mobile-prox, anardi001,2,159,95
7-6-2016 14:23, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:23, mobile-prox, jnespola001,2,159,95
7-6-2016 14:23, mobile-prox, anardi001,2,159,95
7-6-2016 14:23, mobile-prox, jnespola001,2,159,95
7-6-2016 14:23, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:23, mobile-prox, mshultz001,2,159,95
7-6-2016 14:23, mobile-prox, mvollan001,2,159,95
7-6-2016 14:23, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, kherrero001,2,159,95
7-6-2016 14:23, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:23, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:23, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:23, mobile-prox, anardi001,2,159,95
7-6-2016 14:23, mobile-prox, mvollan001,2,159,95
7-6-2016 14:23, mobile-prox, mshultz001,2,159,95
7-6-2016 14:23, mobile-prox, jnespola001,2,159,95
7-6-2016 14:23, mobile-prox, kherrero001,2,159,95
7-6-2016 14:23, mobile-prox, mshultz001,2,159,95
7-6-2016 14:23, mobile-prox, kherrero001,2,159,95
7-6-2016 14:23, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:23, mobile-prox, anardi001,2,159,95
7-6-2016 14:23, mobile-prox, jnespola001,2,159,95
7-6-2016 14:23, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, mvollan001,2,159,95
7-6-2016 14:23, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:23, mobile-prox, jnespola001,2,159,95
7-6-2016 14:23, mobile-prox, jcastellanos001,2,159,95
7-6-2016 14:23, mobile-prox, kherrero001,2,159,95
7-6-2016 14:23, mobile-prox, slea001,2,159,95
7-6-2016 14:23, mobile-prox, hcocinaro001,2,159,95
7-6-2016 14:23, mobile-prox, mvollan001,2,159,95
7-6-2016 14:23, mobile-prox, mshultz001,2,159,95
7-6-2016 14:23, mobile-prox, anardi001,2,159,95
7-6-2016 14:23, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:23, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:23, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:23, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:23, mobile-prox, cforluniau001,2,164,95
7-6-2016 14:25, mobile-prox, cshipp001,2,135,15
7-6-2016 14:25, mobile-prox, cshipp001,2,135,15
7-6-2016 14:25, mobile-prox, cshipp001,2,135,15
7-6-2016 14:25, mobile-prox, cshipp001,2,135,15
7-6-2016 14:25, mobile-prox, cshipp001,2,135,15
7-6-2016 14:26, mobile-prox, thagan001,2,118,42
7-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
7-6-2016 14:26, mobile-prox, junger001,2,118,42
7-6-2016 14:26, mobile-prox, tbattles001,2,118,42
7-6-2016 14:26, mobile-prox, zcoronado001,2,118,42
7-6-2016 14:26, mobile-prox, eminto001,2,118,42
7-6-2016 14:26, mobile-prox, jsimonides001,2,118,42
7-6-2016 14:26, mobile-prox, mcassano001,2,118,42
7-6-2016 14:26, mobile-prox, bridenour001,2,118,42
7-6-2016 14:26, mobile-prox, apinckney001,2,118,42
7-6-2016 14:26, mobile-prox, avico001,2,118,42
7-6-2016 14:26, mobile-prox, lbergen001,2,118,42
7-6-2016 14:26, mobile-prox, eorilla001,2,118,42
7-6-2016 14:26, mobile-prox, eorilla001,2,118,42
7-6-2016 14:26, mobile-prox, avico001,2,118,42
7-6-2016 14:26, mobile-prox, zcoronado001,2,118,42
7-6-2016 14:26, mobile-prox, thagan001,2,118,42
7-6-2016 14:26, mobile-prox, jsimonides001,2,118,42
7-6-2016 14:26, mobile-prox, eminto001,2,118,42
7-6-2016 14:26, mobile-prox, tbattles001,2,118,42
7-6-2016 14:26, mobile-prox, lbergen001,2,118,42
7-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
7-6-2016 14:26, mobile-prox, junger001,2,118,42
7-6-2016 14:26, mobile-prox, apinckney001,2,118,42
7-6-2016 14:26, mobile-prox, bridenour001,2,118,42
7-6-2016 14:26, mobile-prox, mcassano001,2,118,42
7-6-2016 14:26, mobile-prox, eminto001,2,118,42
7-6-2016 14:26, mobile-prox, zcoronado001,2,118,42
7-6-2016 14:26, mobile-prox, avico001,2,118,42
7-6-2016 14:26, mobile-prox, jsimonides001,2,118,42
7-6-2016 14:26, mobile-prox, lbergen001,2,118,42
7-6-2016 14:26, mobile-prox, junger001,2,118,42
7-6-2016 14:26, mobile-prox, tbattles001,2,118,42
7-6-2016 14:26, mobile-prox, mcassano001,2,118,42
7-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
7-6-2016 14:26, mobile-prox, bridenour001,2,118,42
7-6-2016 14:26, mobile-prox, apinckney001,2,118,42
7-6-2016 14:26, mobile-prox, thagan001,2,118,42
7-6-2016 14:26, mobile-prox, eorilla001,2,118,42
7-6-2016 14:26, mobile-prox, avico001,2,118,42
7-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
7-6-2016 14:26, mobile-prox, eminto001,2,118,42
7-6-2016 14:26, mobile-prox, thagan001,2,118,42
7-6-2016 14:26, mobile-prox, lbergen001,2,118,42
7-6-2016 14:26, mobile-prox, mcassano001,2,118,42
7-6-2016 14:26, mobile-prox, junger001,2,118,42
7-6-2016 14:26, mobile-prox, eorilla001,2,118,42
7-6-2016 14:26, mobile-prox, jsimonides001,2,118,42
7-6-2016 14:26, mobile-prox, zcoronado001,2,118,42
7-6-2016 14:26, mobile-prox, bridenour001,2,118,42
7-6-2016 14:26, mobile-prox, apinckney001,2,118,42
7-6-2016 14:26, mobile-prox, tbattles001,2,118,42
7-6-2016 14:26, mobile-prox, apinckney001,2,118,42
7-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
7-6-2016 14:26, mobile-prox, junger001,2,118,42
7-6-2016 14:26, mobile-prox, eminto001,2,118,42
7-6-2016 14:26, mobile-prox, eorilla001,2,118,42
7-6-2016 14:26, mobile-prox, jsimonides001,2,118,42
7-6-2016 14:26, mobile-prox, mcassano001,2,118,42
7-6-2016 14:26, mobile-prox, lbergen001,2,118,42
7-6-2016 14:26, mobile-prox, bridenour001,2,118,42
7-6-2016 14:26, mobile-prox, avico001,2,118,42
7-6-2016 14:26, mobile-prox, thagan001,2,118,42
7-6-2016 14:26, mobile-prox, zcoronado001,2,118,42
7-6-2016 14:26, mobile-prox, tbattles001,2,118,42
8-6-2016 09:07, mobile-prox, fbalas001,2,42,73
8-6-2016 09:07, mobile-prox, fbalas001,2,42,73
8-6-2016 09:07, mobile-prox, fbalas001,2,42,73
8-6-2016 09:07, mobile-prox, fbalas001,2,42,73
